rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
787,master,nilim,https://www.kaggle.com/snanilim,2,8,1,115,Bangladesh,Dhaka Division,Dhaka,Software Developer,Sheba Technologies LTD
788,expert,Erin Ward,https://www.kaggle.com/eward96,1,5,5,115,United Kingdom,Northern Ireland,Belfast,Data Scientist,Vsio Applied Analytics
789,expert,Artem,https://www.kaggle.com/kurazh,0,5,9,115,Russia,UNKOWN,Moscow,Head Economist,Russian space systems
790,expert,Sathishkumar,https://www.kaggle.com/klmsathishkumar,0,3,10,115,India,Tamil Nadu,Chennai,Student,Sri Ramachandra Engineering & Technology
791,expert,Taha Çakır,https://www.kaggle.com/tahaakr,0,7,4,115,Turkey,İstanbul,İstanbul,Data Scientist,UNKOWN
792,expert,Mohamed Gamal Abd-El Wahab,https://www.kaggle.com/muhammetgamal5,0,0,13,115,Egypt,Cairo Governorate,Cairo,Data Scientist,UNKOWN
793,expert,Rihanna Namdari,https://www.kaggle.com/reihanenamdari,0,2,4,115,Canada,Ontario,Toronto,AI Student,Centennial College
794,expert,hrterhrter,https://www.kaggle.com/programmerrdai,0,1,11,115,Austria,Upper Austria,Fugging,Student,UNKOWN
795,expert,danzel,https://www.kaggle.com/springmanndaniel,1,1,7,114,Germany,Hesse,Frankfurt,Data Scientist,DB
796,master,Prashant Kikani,https://www.kaggle.com/prashantkikani,5,12,16,114,India,Karnataka,Bengaluru,Machine Learning,IB
797,expert,utm529f,https://www.kaggle.com/utm529fg,0,1,8,114,Japan,Kanagawa,Kawasaki,Data Scientist,Japan
798,expert,Alexander,https://www.kaggle.com/alexandervc,0,1,7,114,France,Île-de-France,Paris,"Data scientist, bioinformatician",Institute Curie
799,expert,Chan Kha Vu,https://www.kaggle.com/chankhavu,2,1,6,114,United States,Washington,Seattle,Software Engineer,Somewhere :)
800,expert,Markus,https://www.kaggle.com/friedchips,4,3,2,114,Germany,Baden-Württemberg,Karlsruhe,Human,FriedChips.de
801,expert,Nikita Kudriashov,https://www.kaggle.com/nikitakudriashov,1,3,3,114,Russia,UNKOWN,Saint Petersburg,Senior data scientist,SBDA Group
802,expert,Ana Sofia Uzsoy,https://www.kaggle.com/anasofiauzsoy,2,0,3,114,United States,North Carolina,Raleigh,Software Engineering Intern,Google
803,expert,Abid Ali Awan,https://www.kaggle.com/kingabzpro,1,1,13,114,Pakistan,Islamabad Capital Territory,Islamabad,Data Scientist | Writer,KDnuggets
804,expert,Mohammed Omda,https://www.kaggle.com/mohammedomda,0,5,3,114,Sudan,Al Jazirah,Wad Madani,Data Scientist ,UNKOWN
805,expert,Suyash Lakhani,https://www.kaggle.com/suyashlakhani,0,2,13,114,India,Tamil Nadu,Chennai,Data Engineer,Ford Motor Company
806,expert,Ahmed Mohamed Mahrous,https://www.kaggle.com/ahmedmohamedmahrous,0,5,7,114,Egypt,Cairo Governorate,Cairo,Data science student,faculty of  Computers & Artificial Intelligence
807,expert,Lovro Selic,https://www.kaggle.com/lovroselic,0,3,7,114,Slovenia,Celje,Celje,scientist,UNKOWN
808,master,Solve for Fun,https://www.kaggle.com/anshumoudgil,2,9,5,113,France,Île-de-France,Paris,Engineer,MODaC LLP
809,expert,jcesquivel,https://www.kaggle.com/jcesquiveld,2,2,2,113,Spain,Community of Madrid,Madrid,CIO,Turespaña
810,expert,rkaveland,https://www.kaggle.com/kaaveland,1,1,9,113,Norway,Trøndelag,Trondheim,Software engineer,Norwegian Environment Agency
811,expert,Allohvk,https://www.kaggle.com/allohvk,0,7,7,113,India,Karnataka,Bengaluru,Software Craftsman,UNKOWN
812,expert,Thasnihakeem,https://www.kaggle.com/thasnihakeem,0,7,2,113,India,Kerala,Thiruvananthapuram,Student,UNIVERSITY OF KERALA
813,expert,Ahmed Haytham,https://www.kaggle.com/ahmedhaytham,0,1,13,113,Egypt,El Beheira Governorate,Damanhour,Computer Science student,Damanhour University
814,expert,alireza sharifi,https://www.kaggle.com/azi192012,0,5,5,113,Iran,Tehran Province,Tehran,Student,Filoger AI Bootcamp
815,expert,Souvik Ganguly,https://www.kaggle.com/spdsou,0,1,17,113,India,West Bengal,Durgapur,Machine Learning Intern,"Formerly : Infopillar Solutions pvt. ltd., LetsGrowMore,Analyticens and Ardent Computech Private Limited, India)"
816,expert,Patrick Blackwill,https://www.kaggle.com/paddykb,0,3,13,112,United Kingdom,England,London,Data Scientist,Operative
817,master,Bavalpreet,https://www.kaggle.com/bavalpreet26,0,11,11,112,India,Punjab,Sahibzada Ajit Singh Nagar,Jr. Data Scientist ,Tatras Data
818,expert,Naveen Kumar,https://www.kaggle.com/naveenkonam1985,0,2,7,112,India,Telangana,Hyderabad,Aspiring Machine Learning Engineer,UNKOWN
819,expert,xuxu_sky,https://www.kaggle.com/xuxu1234,1,2,8,112,China,Beijing,Beijing,Master,None
820,master,Vishal,https://www.kaggle.com/hackspyder,0,10,0,112,India,Maharashtra,Mumbai,Consultant(AI | ML | Big data)),Statusneo
821,expert,Robert Hatch,https://www.kaggle.com/roberthatch,0,3,3,112,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
822,expert,Sara Yavari,https://www.kaggle.com/sarayavari,0,1,12,112,Iran,Tehran Province,Tehran,IT Engineer,IT field
823,expert,James McNeill,https://www.kaggle.com/datajmcn,0,1,12,111,Ireland,County Dublin,Dublin,Credit Risk Model Developer,UNKOWN
824,expert,Charel van Hoof,https://www.kaggle.com/charel,2,6,7,111,Netherlands,North Brabant,Eindhoven,IT manager,VDL
825,expert,Thiago Panini,https://www.kaggle.com/thiagopanini,2,4,5,111,Brazil,State of São Paulo,São Bernardo do Campo,Analyst,Itaú Unibanco
826,expert,vivek kumar,https://www.kaggle.com/vickeytomer,1,1,5,111,India,Uttar Pradesh,Noida,Data Scientist,Ericsson
827,expert,Vishal Agarwal,https://www.kaggle.com/agarwalvishal00,0,2,9,111,India,West Bengal,Kolkata,Student,Jadavpur University
828,expert,Alexey Kolobyanin,https://www.kaggle.com/alexeykolobyanin,0,5,4,111,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
829,expert,parisa khatibi,https://www.kaggle.com/parisakhatibi,0,3,8,111,Iran,Tehran Province,Tehran,Student at Filoger ,UNKOWN
830,expert,Manoj Prabhakar,https://www.kaggle.com/manojprabhaakr,1,5,6,110,India,Karnataka,Bengaluru,Data Scientist,Philips
831,master,Tilii,https://www.kaggle.com/tilii7,8,9,13,110,United States,Montana,Bozeman,Professor of Microbiology & Cell Biology,Montana State University
832,master,SAIF UDDIN,https://www.kaggle.com/saife245,3,7,2,110,India,West Bengal,Kalyani,STUDENT,"INDIAN INSTITUTE OF INFORMATION TECHNOLOGY, KALYANI"
833,expert,Faisal Alsrheed,https://www.kaggle.com/faisalalsrheed,0,2,12,110,Saudi Arabia,Eastern Province,Dammam,AI advisor,Freelancer
834,expert,jagofc,https://www.kaggle.com/jagofc,0,2,10,110,United Kingdom,England,London,UNKOWN,UNKOWN
835,expert,Lennart Haupts,https://www.kaggle.com/lennarthaupts,0,2,12,110,Germany,North Rhine-Westphalia,Cologne,UNKOWN,UNKOWN
836,expert,Izzet Turkalp Akbasli,https://www.kaggle.com/zzettrkalpakbal,0,1,8,110,Turkey,Ankara,Ankara,Hacettepe University,Medical School
837,expert,PriyaRK,https://www.kaggle.com/priyark,0,4,2,109,India,Karnataka,Basavakalyan,Learner,UNKOWN
838,expert,Marto93,https://www.kaggle.com/marto24,2,1,3,109,Italy,Trentino-South Tyrol,Trento,UNKOWN,Cognitive Neuroscientist - AI and Data Science Enthusiast
839,expert,Ammar Abbasi1040,https://www.kaggle.com/ammarabbasi1040,0,3,5,109,Pakistan,Sindh,Karachi,Data Science Student,FAST NUCES
840,expert,hanerkoca,https://www.kaggle.com/hanerkoca,0,4,5,109,Germany,Baden-Württemberg,Stuttgart,UNKOWN,UNKOWN
841,expert,ricopue,https://www.kaggle.com/ricopue,1,2,3,108,Spain,Valencian Community,Alicante,Kaggle Student, spain
842,expert,ChanR,https://www.kaggle.com/chandanarprasad,0,1,12,108,UNKOWN,UNKOWN,UNKOWN,Data Scientist,UNKOWN
843,expert,Sina Mehdinia,https://www.kaggle.com/sinamhd9,1,5,5,108,United States,Oregon,Portland,"Data Scientist, Ph.D.",UNKOWN
844,master,Deepak Deepu,https://www.kaggle.com/deepakdeepu8978,2,10,3,108,India,Tamil Nadu,Chennai,Student ,Hindustan university 
845,expert,Alex Vishnevskiy,https://www.kaggle.com/alexvishnevskiy,1,1,3,108,Russia,UNKOWN,Moscow,student,Santa Clara University
846,expert,Tarlan Nazarov,https://www.kaggle.com/tarlannazarov,1,0,5,108,Azerbaijan,UNKOWN,Baku,fmr. Quant modeler,Degussa Bank
847,expert,Mehul Patole,https://www.kaggle.com/mehulpatole31,0,7,3,108,India,Maharashtra,Mumbai,spatial data specialist II,Here Technologies
848,expert,Chayan Shrang Raj,https://www.kaggle.com/onedatareader,1,2,3,108,Sweden,Östergötland County,Linköping,Research and Development Intern,Ericsson
849,expert,Björn,https://www.kaggle.com/bjoernholzhauer,2,5,4,107,Switzerland,Basel City,Basel,Biostatistician,a pharmaceutical company
850,expert,(⊙﹏⊙),https://www.kaggle.com/wht1996,1,1,4,107,China,Zhejiang,Hangzhou,UNKOWN,UNKOWN
851,expert,Théo Boyer,https://www.kaggle.com/wolfy73,0,1,8,107,France,Auvergne-Rhône-Alpes,Saint-Martin-d'Hères,Student,Grenoble INP - Ensimag
852,expert,Saba Tavoosi,https://www.kaggle.com/tavoosi,3,2,0,107,United States,Florida,Orlando,PhD student in I-O Psychology,University of Central Florida
853,expert,Seol,https://www.kaggle.com/lys620,0,0,21,107,South Korea,Incheon,Incheon,Plant engineering,Car manufacturing
854,master,Utku_Kubilay,https://www.kaggle.com/utkukubilay,3,7,1,107,Turkey,Istanbul,Istanbul,PhD Student | Data Scientist,Dogus Teknoloji
855,expert,Ayush Anand,https://www.kaggle.com/theayushanand,0,5,2,107,India,Delhi,New Delhi,CS Undergrad,NIT Durgapur
856,expert,Sachin Sharma,https://www.kaggle.com/sachinsharma1123,0,3,24,107,India,Uttar Pradesh,Greater Noida,Student,Galgotias College Of Engineering And Technology
857,expert,Adam Wurdits,https://www.kaggle.com/adamwurdits,1,1,6,107,Hungary,UNKOWN,Budapest,Junior Data Scientist,Lidl
858,expert,Sven Eschlbeck,https://www.kaggle.com/sveneschlbeck,0,0,22,107,Spain,Catalonia,Barcelona,Visiting Scientist,Institut de Ciències del Mar
859,expert,tkm2261,https://www.kaggle.com/tkm2261,2,1,7,106,Japan,UNKOWN,UNKOWN,CS PhD student,UCIrvine
860,expert,queyrusi,https://www.kaggle.com/queyrusi,0,2,4,106,Switzerland,Neuchâtel,Neuchâtel,AI PhD Student,UniNe
861,expert,arunmohan_003,https://www.kaggle.com/arunmohan003,0,4,16,106,India,Karnataka,Bengaluru,Data scientist,vrize
862,expert,Khadija BN,https://www.kaggle.com/khkuggle,1,1,7,106,Morocco,Souss-Massa,Tiznit,Data Engineering Student,INPT
863,expert,SanjanaBhute03,https://www.kaggle.com/sanjanabhute03,0,1,11,106,India,Maharashtra,Pune,Student,Symbiosis Institute of Technology (SIT)
864,expert,datasaurus,https://www.kaggle.com/anjum48,2,3,7,105,United Kingdom,England,London,UNKOWN,UNKOWN
865,expert,Ekhtiar Syed,https://www.kaggle.com/ekhtiar,5,1,3,105,Netherlands,North Brabant,Eindhoven,Data Product Manager,ASML
866,master,Mukharbek Organokov,https://www.kaggle.com/muhakabartay,1,9,16,105,France,Île-de-France,Paris,Machine Learning Engineer,Kepler-62f
867,expert,J.J.H. Smit,https://www.kaggle.com/jorijnsmit,1,1,5,105,Netherlands,Utrecht,Utrecht,"Web3, Business Intelligence & Data Science",Gosuto
868,master,Eswar Chand,https://www.kaggle.com/eswarchandt,1,10,9,105,United States,Georgia,Atlanta,Graduate Research Assistant,Georgia State University
869,expert,Vishwas Chepuri,https://www.kaggle.com/vishwas21,2,2,1,105,India,Telangana,Hyderabad,Undergrad,UNKOWN
870,expert,Krishna Bhatt,https://www.kaggle.com/krishnabhatt4,0,1,17,105,India,Maharashtra,Mumbai,UNKOWN,UNKOWN
871,expert,Elgebr,https://www.kaggle.com/bentorchakarim,1,2,2,105,Algeria,Algiers Province,Algiers,Data Scientist,UNKOWN
872,expert,Meer Atif,https://www.kaggle.com/meeratif,0,2,6,105,Pakistan,Sindh,Karachi,Student of AI,SMIU
873,master,Raju Kumar Mishra,https://www.kaggle.com/dataraj,6,7,0,104,India,Karnataka,Bengaluru,Consultant and Corporate Trainer,Walsoul Private Limited
874,expert,Massoud Hosseinali,https://www.kaggle.com/mhviraf,4,3,9,104,United States,Utah,Salt Lake City,Machine Learning Engineer,Galileo
875,expert,Leonardo Tavares,https://www.kaggle.com/leodaniel,0,2,7,104,Brazil,State of Minas Gerais,Belo Horizonte,Data Scientist,Albert Einstein Hospital
876,master,Krutarth Darji,https://www.kaggle.com/krutarthhd,4,6,0,104,India,Gujarat,Vadodara,Student,"Faculty of Technology and Engineering, M.S.U. Baroda"
877,expert,Shagun Kala,https://www.kaggle.com/shagkala,1,1,4,104,India,Rajasthan,Jaipur,Data Scientist,Accenture
878,expert,Drzhuzhe,https://www.kaggle.com/drzhuzhe,1,2,8,104,China,Shanghai,Shanghai,Used to be an engineer ,a big factory
879,expert,Lasal Jayawardena,https://www.kaggle.com/lasaljaywardena,0,2,13,104,Sri Lanka,Western Province,Colombo,Student,Robert Gordon University
880,expert,Sandra P,https://www.kaggle.com/sandraphari,0,3,10,104,India,Kerala,Thiruvananthapuram,Student ,"Department of Future Studies, University of Kerala"
881,expert,Jatin,https://www.kaggle.com/jkanthony,0,0,10,104,India,Delhi,Delhi,Student,UNKOWN
882,expert,sebnemgurek,https://www.kaggle.com/sebnemgurek,0,3,5,104,Turkey,Manisa,Manisa,Industrial Engineer,UNKOWN
883,expert,Wei Xie,https://www.kaggle.com/stautxie,0,1,13,103,United States,California,Los Angeles,Analytics,Los Angeles
884,expert,MarcinStaśko,https://www.kaggle.com/marcinstasko,0,5,2,103,Poland,Lower Silesian Voivodeship,Wrocław,Digital Transformation Manager,LG Energy Solutions 
885,expert,Yih-Dar SHIEH,https://www.kaggle.com/yihdarshieh,0,8,8,103,France,Île-de-France,Paris,Data Scientist,Biggerpan
886,expert,ITK8191,https://www.kaggle.com/itsuki9180,1,4,13,103,Japan,Tokyo,Tokyo,IT Specialist,my home
887,expert,Gulshan Mishra,https://www.kaggle.com/gulshanmishra,1,1,3,103,India,Bihar,Madhubani,Student,National Institute of Technology Agartala
888,master,HariKrishna C,https://www.kaggle.com/harikrishna9,0,10,1,103,India,Andhra Pradesh,Vijayawada,Data Science,Codegnan
889,expert,LandfallMotto,https://www.kaggle.com/landfallmotto,0,4,7,103,Turkey,Ankara,Ankara,Data Scientist,N/A
890,expert,Ahmed Ali Omar,https://www.kaggle.com/ahmedaliomar,0,3,6,103,Egypt,Cairo Governorate,Cairo,Student at faculty of Artificial Intelligence,Kafr El-Sheikh University
891,expert,viraj kadam,https://www.kaggle.com/virajkadam,0,0,6,103,India,Maharashtra,Pune,Life,Earth
892,expert,gzguevara,https://www.kaggle.com/gzguevara,0,3,3,103,Germany,Hamburg,Hamburg,Junior Data Scientist,UNKOWN
893,expert,Sugam Khetrapal,https://www.kaggle.com/sugamkhetrapal,0,0,13,102,India,Haryana,Gurugram,Technical Architect,Mercer
894,expert,Stas Sl,https://www.kaggle.com/stassl,1,1,4,102,Belarus,Minsk Region,Minsk,UNKOWN,UNKOWN
895,expert,MPWARE,https://www.kaggle.com/mpware,2,5,6,102,France,Occitanie,Toulouse,data-scientist,private company
896,master,Mehdi GASMI,https://www.kaggle.com/servietsky,0,10,11,102,Algeria,Algiers Province,El Djazair,Data Scientist,VEON
897,expert,nagiss,https://www.kaggle.com/nagiss,2,4,6,102,Japan,Tokyo,Tokyo,Data Scientist,DeNA
898,expert,PyKeyo,https://www.kaggle.com/yehyachali,0,7,4,102,Iraq,Kurdistan Region,Erbil,Data scientist,Ovanya
899,expert,Akhilesh D. Kapse,https://www.kaggle.com/akhileshdkapse,0,4,15,102,India,Maharashtra,Nagpur,Pre-Final year Undergraduate Student,IIIT Jabalpur
900,expert,Alaa Sedeeq,https://www.kaggle.com/alaasedeeq,1,3,3,102,Egypt,Faiyum Governorate,Faiyum Oasis,Student,Fayoum University 
901,expert,Emine Cerit,https://www.kaggle.com/eminecerit,0,2,10,102,Germany,Baden-Württemberg,Stuttgart,Data Scientist/Machine Learning Engineer,UNKOWN
902,expert,Byfone,https://www.kaggle.com/byfone,1,2,7,101,Uzbekistan,Tashkent Region,Tashkent,MLE,UNKOWN
903,master,Leigh,https://www.kaggle.com/leighplt,3,8,9,101,Ukraine,Zaporizhia Oblast,Enerhodar,User,nowhere
904,expert,Simge Erek,https://www.kaggle.com/simgeerek,0,6,1,101,Turkey,İstanbul,İstanbul,UNKOWN,UNKOWN
905,expert,Akash Dey,https://www.kaggle.com/aimack,1,4,0,101,India,West Bengal,Kolkata,Associate,Tata Consultancy Services
906,expert,Cem Bıkmaz,https://www.kaggle.com/cembkmaz,0,0,12,101,Turkey,İstanbul,İstanbul,Industrial Engineer | MLOps Bootcamp Participant,Veri Bilimi Okulu
907,expert,Gaetan L.,https://www.kaggle.com/gaetanlopez,1,2,3,101,France,Île-de-France,Paris,Student,EM Lyon
908,expert,Ksawery Lejczak,https://www.kaggle.com/cloudy17,0,0,16,101,Poland,Greater Poland Voivodeship,Poznań,Python Developer,Kynetec
909,expert,mihir paghdal,https://www.kaggle.com/mihirpaghdal,0,3,4,101,India,Maharashtra,Mumbai,Back-End developer,ClassyThings
910,expert,Ali Farajnia,https://www.kaggle.com/alifarajnia,0,3,7,101,Iran,Tehran Province,Tehran,Artificial Intelligence,IMT
911,expert,Pashupati Gupta,https://www.kaggle.com/pashupatigupta,2,2,4,100,India,Karnataka,Bengaluru,Analyst,WF
912,expert,Rabi Kumar Singh,https://www.kaggle.com/jurk06,0,1,15,100,India,West Bengal,Kolkata,student,ISI-Kolkata
913,expert,Tianmin,https://www.kaggle.com/tianmin,1,1,5,100,Sweden,Uppsala County,Uppsala,Analyst,UNKOWN
914,expert,Igor Kuivjogi Fernandes,https://www.kaggle.com/igorkf,0,3,7,100,Brazil,State of Goiás,Goiânia,Data Scientist,XNV
915,expert,Padmanabhan Poraiyar,https://www.kaggle.com/padmanabhanporaiyar,0,2,6,100,India,Maharashtra,Mumbai,Applied Data Science Case Study Creator,Great Learning
916,expert,Unal KOROGLU,https://www.kaggle.com/nalkrolu,0,0,19,100,Turkey,İzmir,İzmir,Data Scientist,a Production Company
917,expert,Cornelius Kristianto,https://www.kaggle.com/corneliuskristianto,1,1,5,100,Indonesia,West Java,Gunung Putri,Data Science Enthusiast,UNKOWN
918,expert,im_AMS,https://www.kaggle.com/imams2000,0,2,10,100,India,Karnataka,Bengaluru,Aspiring DataScientist,UNKOWN
919,expert,Blirind Danjolli,https://www.kaggle.com/blirinddanjolli,0,4,6,100,UNKOWN,UNKOWN,Prizren,"Economics, Data Analysis",UNKOWN
920,expert,Supritha Halesh,https://www.kaggle.com/suprithahalesh,0,0,13,100,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
921,expert,Burhanuddin Latsaheb,https://www.kaggle.com/burhanuddinlatsaheb,0,2,4,100,India,Maharashtra,Pune,Student ,IIITP
922,expert,Raja CSP,https://www.kaggle.com/rajacsp,1,3,8,99,Canada,Ontario,Toronto,Founder/Researcher,Tactii (formerly TalentAccurate)
923,master,Pavel Prokhorov,https://www.kaggle.com/pavelvpster,1,9,7,99,Russia,Omsk Oblast,Omsk,Lead Software Engineer,http://thumbtack.ru/
924,expert,kheti,https://www.kaggle.com/nikhilkhetan,0,2,6,99,India,Maharashtra,Mumbai,Data Scientist,Citi
925,expert,Vishwas,https://www.kaggle.com/devishu14,0,5,0,99,India,Rajasthan,Jodhpur,Student,JECRC University
926,master,Vikas Singh,https://www.kaggle.com/vikassingh1996,2,9,9,99,India,Gujarat,Bhuj,UNKOWN, Data Science Enthusiast
927,expert,FunkyMonk,https://www.kaggle.com/creepycrap,0,4,9,99,India,Haryana,Faridabad,Getting Bored,Home
928,expert,Zahid Ali,https://www.kaggle.com/zahidmahar,0,1,15,99,Pakistan,Punjab,Sadiqabad,Software Developer,Wizinsights
929,expert,Evgeni Georg,https://www.kaggle.com/evgenigeorg,0,5,0,99,Germany,North Rhine-Westphalia,Cologne,Engineer,Aurubis
930,expert,Fernando Delgado,https://www.kaggle.com/heyspaceturtle,0,2,3,99,France,Hauts-de-France,Lille,Data Analyst,UNKOWN
931,master,Arunkumar Venkataramanan,https://www.kaggle.com/arunkumarramanan,3,10,0,98,India,Karnataka,Bengaluru,AI Product Manager and Architect,DeepBrainz AI
932,expert,harupy,https://www.kaggle.com/harupy,1,2,4,98,Japan,Tokyo,Tokyo,Software engineer,UNKOWN
933,expert,Lucas See,https://www.kaggle.com/pinstripezebra,0,1,9,98,United States,Oregon,Portland,Industrial Engineer,Intel Corporation
934,expert,Kuldeep Singh Chouhan,https://www.kaggle.com/kool777,3,2,3,98,India,Madhya Pradesh,Indore,Computer Vision Developer,Self
935,expert,Olga Luzhetska,https://www.kaggle.com/olgaluzhetska,0,3,4,98,Germany,Lower Saxony,Hildesheim,Data Enthusiast,Bosch
936,expert,Yvtsan Levy,https://www.kaggle.com/yvtsanlevy,0,2,12,98,Israel,Tel Aviv District,Tel Aviv-Yafo,Software developer,UNKOWN
937,expert,Tirendaz Academy,https://www.kaggle.com/tirendazacademy,0,0,8,98,Turkey,İstanbul,İstanbul,Founder, Tirendaz Academy
938,expert,Sreelal H,https://www.kaggle.com/sreelalh,0,3,3,98,India,Kerala,Thiruvananthapuram,Student of MSc. Data Science,University of Kerala
939,expert,timesler,https://www.kaggle.com/timesler,4,1,1,97,Australia,Victoria,Melbourne,Head of Engineering,Seer Medical
940,master,Vivek T V,https://www.kaggle.com/vivekam101,0,10,0,97,India,Kerala,Kochi,Machine Learning Engineer,Cleareye.ai
941,master,Shujian Liu,https://www.kaggle.com/shujian,6,6,12,97,United States,Massachusetts,Boston,Software Engineer,Google
942,expert,致Great,https://www.kaggle.com/quincyqiang,0,3,3,97,China,Beijing,Beijing,nlp,ict
943,expert,Fatih Bilgin,https://www.kaggle.com/fatihbilgin,5,4,2,97,Turkey,Ankara,Ankara,Data Engineer,  
944,expert,Chitwan Manchanda,https://www.kaggle.com/chitwanmanchanda,0,0,14,97,India,Delhi,New Delhi,ML Scientist,Turing.com
945,expert,aqx,https://www.kaggle.com/angqx95,1,1,3,97,Singapore,UNKOWN,Singapore,Hero,Hero association
946,expert,Prateek Majumder,https://www.kaggle.com/prateekmaj21,0,0,16,97,India,West Bengal,Kolkata,Student,IEM Kolkata
947,expert,Gabriel Prado,https://www.kaggle.com/capiru,3,2,2,97,Brazil,State of Rio Grande do Sul,Porto Alegre,Data Scientist,Poatek
948,expert,Rajkumar Sengottuvel,https://www.kaggle.com/rajsengo,1,2,7,97,United States,Texas,Austin,Senior Web Architect,Oracle
949,expert,Harsha Varshney,https://www.kaggle.com/harshavarshney,0,1,14,97,India,Uttar Pradesh,Greater Noida,Student,Galgotias University
950,expert,Siddhesh Sawant,https://www.kaggle.com/siddheshera,0,6,3,97,India,Maharashtra,Navi Mumbai,Student,RAIT
951,expert,Huynh Dong Nguyen,https://www.kaggle.com/winternguyen,0,6,9,97,United States,Nevada,Las Vegas,PhD | Data Science,UNKOWN
952,expert,Ivjyot Singh,https://www.kaggle.com/ivjyotsingh,0,0,11,97,India,Uttar Pradesh,Greater Noida,UNKOWN,UNKOWN
953,expert,Girish Kumar Sahu,https://www.kaggle.com/girishkumarsahu,1,0,6,97,India,Karnataka,Bengaluru,Freelancer,Self Employed
954,expert,Yadhu A,https://www.kaggle.com/yadhua,0,0,12,97,India,Karnataka,Bengaluru,Data Scientist ,Self Employed
955,expert,Harshit Kumar,https://www.kaggle.com/harshitkmr,0,2,5,97,India,Delhi,New Delhi,Student,Netaji Subhas University of Technology
956,expert,Charlie Craine,https://www.kaggle.com/crained,0,1,14,96,United States,Ohio,Cleveland,Sr. Manager,Amazon Web Services
957,expert,Raman,https://www.kaggle.com/samusram,2,5,5,96,Czechia,Prague,Prague,Research Engineer,Honeywell
958,expert,igjit,https://www.kaggle.com/igjit1,0,0,8,96,Japan,Tokyo,Tokyo,Software Engineer,UNKOWN
959,expert,Ritwek Khosla,https://www.kaggle.com/vanvalkenberg,0,1,19,96,India,Uttar Pradesh,Saharanpur,Geo-Spatial Data Scientist,KorrAI
960,expert,Vlad Vaduva,https://www.kaggle.com/vladvdv,2,2,1,96,Romania,Bucharest,Bucharest,Chief Technology Officer,IdriveAI
961,expert,Vinayak Shanawad,https://www.kaggle.com/vinayakshanawad,0,3,8,96,India,Karnataka,Bengaluru,Machine Learning Engineer,Accrete AI
962,expert,Anjali S Rajan,https://www.kaggle.com/anjalisrajan,0,4,7,96,India,Kerala,Thiruvananthapuram,Data Science student,University of Kerala
963,expert,george saavedra,https://www.kaggle.com/georgesaavedra,0,1,8,96,Chile,Santiago Metropolitan Region,Santiago,Data Science Intern,ABCOM Information Systems
964,expert,Ayush Ghadiya,https://www.kaggle.com/ghadiyaayush,0,4,5,96,India,Gujarat,Anand,Student,CHARUSAT University
965,expert,Abhijeet Deshmukh,https://www.kaggle.com/sarabhian,0,4,3,96,India,Maharashtra,Pune,Data scientist,...
966,expert,M Faarisul Ilmi,https://www.kaggle.com/mfaaris,0,1,6,96,Indonesia,West Java,Depok,UNKOWN,UNKOWN
967,expert,Mohamed Elsayed,https://www.kaggle.com/andls555,0,2,5,96,Egypt,Ash Sharqia Governorate,Zagazig,UNKOWN,Computer Science
968,expert,Baoro,https://www.kaggle.com/jominjae,0,0,10,96,South Korea,Seoul,Seoul,Student,Korea University
969,expert,kohei-mu,https://www.kaggle.com/koheimuramatsu,0,5,9,95,Japan,Tokyo,Tokyo,Machine Learning Engineer,JP
970,master,YouHan Lee,https://www.kaggle.com/youhanlee,5,9,16,95,South Korea,Gyeonggi-do,Seongnam-si,AI Researcher,Kakaobrain
971,expert,OmarVivas,https://www.kaggle.com/omarvivas,0,1,15,95,Colombia,Bogota,Bogota,Sales&Dist Manager | System Eng | Master in Finance | Data Scientist,Alimentos Polar Colombia
972,expert,Deep Contractor,https://www.kaggle.com/deepcontractor,0,4,3,95,India,Rajasthan,Jaipur,Data Scientist,Celebal Tech
973,expert,Digvijay Yadav,https://www.kaggle.com/digvijayyadav,1,3,18,95,Taiwan,UNKOWN,Taipei,Research Internship ,Yuan Ze University
974,expert,Yash Saxena,https://www.kaggle.com/yashsaxena17,0,5,6,95,India,Rajasthan,Jaipur,Data Scientist,UNKOWN
975,expert,Ozlem Ilgun Cagirici,https://www.kaggle.com/ozlemilgun,0,4,3,95,Turkey,İstanbul,İstanbul,Data Science & Analytics Manager,Wunderman Thompson
976,expert,Awwal Malhi,https://www.kaggle.com/awwalmalhi,2,3,2,95,Canada,Ontario,Toronto,Student,University of Toronto
977,expert,Abhishek Maurya,https://www.kaggle.com/abhishek123maurya,0,1,6,95,India,Delhi,Delhi,Student,Delhi University
978,expert,Nisha Thakkar,https://www.kaggle.com/nishathakkar,0,0,12,95,India,Gujarat,Dholka,Student,UNKOWN
979,expert,SUGITANI Atsushi,https://www.kaggle.com/sugitaniatsushi,0,2,4,95,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
980,expert,Ant 🐜,https://www.kaggle.com/superant,2,3,14,94,Germany,Bavaria,Munich,Data Scientist,Munich
