rank,tier,name,url,gold,silver,bronze,points,country,region,city,occupation,organization
779,expert,T.J. Kyner,https://www.kaggle.com/tjkyner,0,0,4,19,United States,Ohio,Columbus,Data Science Student,Flatiron School
780,expert,Rogerio Vaz,https://www.kaggle.com/rogeriovaz,0,0,3,19,Portugal,Lisbon,Lisbon,Data Scientist and Google Ads Expert,R2 Analytics
781,expert,Pralabh Poudel,https://www.kaggle.com/pralabhpoudel,0,0,3,19,New Zealand,Auckland,Auckland,Junior Data Scientist,UNKOWN
782,expert,Umesh Kumar Adari,https://www.kaggle.com/umeshkumar017,0,0,5,19,India,Andhra Pradesh,Visakhapatnam,Student,"BITS, Hyd"
783,expert,Ayush Jain,https://www.kaggle.com/ayushjain001,0,0,3,19,India,Uttar Pradesh,Prayagraj,Data Science -Mentor,CodeINCommunity
784,expert,VaibhavChopra,https://www.kaggle.com/vaibhavchopra2,0,0,4,19,India,Haryana,Sirsa,Data Science Student,Chitkara university
785,expert,SkyLord,https://www.kaggle.com/skylord,0,0,3,18,India,Maharashtra,Mumbai,Learner,Org
786,expert,Elias Dabbas,https://www.kaggle.com/eliasdabbas,0,1,2,18,United Arab Emirates,Dubai,Dubai,Data Science for Marketing & Advertising,The Media Supermarket
787,expert,dr. Konya,https://www.kaggle.com/sandorkonya,0,0,3,18,Germany,Thuringia,Bad Berka,Radiologist,Zentralklinik
788,expert,Calven Ng,https://www.kaggle.com/calven22,0,0,3,18,Singapore,UNKOWN,Singapore,Undergraduate,National University of Singapore
789,expert,ahmettezcantekin,https://www.kaggle.com/ahmettezcantekin,0,1,4,18,Turkey,Istanbul,Istanbul,CTO,Cerebro
790,expert,Dwarika Teli,https://www.kaggle.com/dwarika,0,0,6,18,India,Maharashtra,Mumbai,Sr. Data Scientist,The Math Company
791,expert,Satyajit Pattnaik,https://www.kaggle.com/pattnaiksatyajit,0,0,6,18,Hong Kong,UNKOWN,Hong Kong,Sr. Data Scientist ,Sun Life
792,expert,podsyp,https://www.kaggle.com/podsyp,0,0,9,18,Russia,UNKOWN,Moscow,Data scientist,IT
793,expert,Tan Phan,https://www.kaggle.com/phanttan,0,0,3,18,Vietnam,Ho Chi Minh City,Ho Chi Minh City,UNKOWN,UNKOWN
794,expert,Convophile,https://www.kaggle.com/vineeth1999,0,0,4,18,India,Tamil Nadu,Chennai,....,....
795,expert,Faseeh001,https://www.kaggle.com/faseeh001,0,0,3,18,India,Telangana,Hyderabad,Student,KMIT
796,expert,Marco Carujo,https://www.kaggle.com/mcarujo,0,0,3,18,Brazil,State of Rio Grande do Norte,Natal,Data Scientist,Instituto Atlântico
797,expert,Vipin Kumar,https://www.kaggle.com/vipin20,0,0,3,18,India,Uttar Pradesh,Noida,Student,Galgotias College of engineering Noida
798,expert,NITISH SINGHAL,https://www.kaggle.com/nitishsinghal,0,0,3,18,India,Delhi,New Delhi,Student,"The Northcap university , gurgaon"
799,expert,Shubham Singh,https://www.kaggle.com/shub99,0,0,3,18,India,West Bengal,Kolkata,Undergraduate Student,NIT Arunachal Pradesh
800,expert,LandfallMotto,https://www.kaggle.com/landfallmotto,0,0,3,18,Turkey,Ankara,Ankara,Data Scientist,N/A
801,expert,Sidharth Kumar Mohanty,https://www.kaggle.com/sidharth178,0,0,5,18,India,Odisha,Bhubaneswar,Data Science Intern ,Exposys Data Lab 
802,expert,Osiris,https://www.kaggle.com/oossiiris,0,1,4,18,India,Delhi,Delhi,Student,None
803,expert,Lázaro,https://www.kaggle.com/lazaro97,0,1,3,18,Peru,Callao Region,Lima,Data Scientist,Rimac Seguros y Reaseguros
804,expert,sonu kumari,https://www.kaggle.com/sonukumari47,0,0,4,18,India,Rajasthan,Bikaner,Student,"Indian Institute of Technology Guwahati , Assam"
805,expert,Mansib Mursalin,https://www.kaggle.com/mansibmursalin,0,0,3,18,Bangladesh,Dhaka Division,Dhaka,Machine Learning Engineer,UNKOWN
806,expert,Satoshi_S,https://www.kaggle.com/satoshiss,0,0,3,18,Canada,Manitoba,Winnipeg,Data Analyst,None
807,expert,Ibrahim Serouis 99,https://www.kaggle.com/ibrahimserouis99,0,0,3,18,UNKOWN,UNKOWN,UNKOWN,Aspiring Data Scientist,UNKOWN
808,expert,CaptainClever,https://www.kaggle.com/abhimaneukj,0,0,5,18,UNKOWN,UNKOWN,UNKOWN,Algotrader,UNKOWN
809,expert,yu4u,https://www.kaggle.com/ren4yu,0,0,3,17,Japan,Tokyo,Tokyo,Research Engineer,Mobility Technologies
810,expert,qiriro,https://www.kaggle.com/qiriro,0,0,3,17,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
811,expert,Ahiale Darlington,https://www.kaggle.com/elikplim,0,0,3,17,Ghana,Greater Accra Region,Accra,"Artificial Intelligence/Deep/Machine Learning Engineer & Researcher, Data Scientist",minoHealth
812,expert,Pranav Hari,https://www.kaggle.com/phiitm,0,0,6,17,India,Tamil Nadu,Chennai,Student,IIT Madras
813,expert,Arman Malekzadeh Lashkaryani,https://www.kaggle.com/malekzadeharman,0,0,3,17,Italy,Piedmont,Turin,PhD student in AI,Sharif University of Technology
814,expert,Srinidhi,https://www.kaggle.com/ggsri123,0,0,3,17,India,Karnataka,Bengaluru,Data Science Intern,VuNet Systems
815,expert,SAIF UDDIN,https://www.kaggle.com/saife245,0,0,5,17,India,West Bengal,Kalyani,STUDENT,"INDIAN INSTITUTE OF INFORMATION TECHNOLOGY, KALYANI"
816,expert,Satyam Prasad Tiwari,https://www.kaggle.com/satyampd,0,1,2,17,India,Karnataka,Bengaluru,Data Scientist,ICICI Lombard GIC
817,expert,Akshat Dubey,https://www.kaggle.com/akshat0007,0,2,1,17,India,Jharkhand,Ranchi,Student,Birla Institute of Technology
818,expert,Anton Kostin,https://www.kaggle.com/visualcomments,0,0,4,17,Russia,Moscow Oblast,Zhukovskiy,Teacher,MIPT
819,expert,Somesh Sharma,https://www.kaggle.com/somesh24,0,0,9,17,India,Uttar Pradesh,Noida,Data Scientist,UNKOWN
820,expert,Ashwani Rathee,https://www.kaggle.com/ashkhagan,0,1,2,17,India,Chandigarh,Chandigarh,Undergraduate Student,"UIET,Panjab University"
821,expert,aman2000jaiswal,https://www.kaggle.com/aman2000jaiswal,0,1,2,17,India,Uttar Pradesh,Gorakhpur,UNKOWN,UNKOWN
822,expert,Manish Sharma,https://www.kaggle.com/monal007,0,0,5,17,India,Karnataka,Bengaluru,Research Assistant Intern,IISc
823,expert,Akhilesh D. Kapse,https://www.kaggle.com/akhileshdkapse,0,1,2,17,India,Maharashtra,Nagpur,Pre-Final year Undergraduate Student,IIIT Jabalpur
824,expert,Soumyadip Sarkar,https://www.kaggle.com/impapan,0,0,5,17,India,West Bengal,Kolkata,UNKOWN,UNKOWN
825,expert,Morris Lee,https://www.kaggle.com/leekahwin,0,0,3,17,Malaysia,Federal Territory of Kuala Lumpur,Kuala Lumpur,Data Analyst,Recommend
826,expert,Abu Bakar,https://www.kaggle.com/bakar31,0,0,3,17,Bangladesh,Dhaka Division,Munshiganj,Student,Rajshahi University of Engineering and Technology
827,expert,Omar Hany,https://www.kaggle.com/omarhanyy,0,1,2,17,Egypt,Giza Governorate,6th of October City,Data Scientist,Upwork
828,expert,Mehant Kammakomati,https://www.kaggle.com/mehantkammakomati,0,0,3,17,India,Telangana,Hyderabad,Research Software Engineer,IBM Research
829,expert,BHAVISH SALIA,https://www.kaggle.com/bhavishsalia,0,0,3,17,India,Maharashtra,Mumbai,Co-Founder,"DataZen , Somaiya"
830,expert,Abdelrahman Mahana,https://www.kaggle.com/abdelrahmanmahana,0,0,3,17,Egypt,Gharbia Governorate,Kafr El-Shaikh,student,Faculty Artificial Intelligence
831,expert,HAIDER MASOOD,https://www.kaggle.com/haidermasood,0,0,4,17,Pakistan,Punjab,Wah Cantt,Google Developers Students Club Lead ,NUST
832,expert,Hugo R. V. Angulo,https://www.kaggle.com/hugovallejo,0,0,3,17,Brazil,State of São Paulo,São Paulo,Data Scientist | Materials Engineer,USP
833,expert,Kourosh Kouhyar,https://www.kaggle.com/cyruskouhyar,0,0,4,17,Iran,Tehran Province,Tehran,CE Student,NIT University
834,expert,Johannes Hötter,https://www.kaggle.com/johoetter,0,0,4,17,Germany,Brandenburg,Potsdam,Co-Founder,kern.ai
835,expert,Bukun,https://www.kaggle.com/ambarish,0,1,2,16,India,West Bengal,Kolkata,Data Artist,ambarishg.github.io
836,expert,Sudipta Kar,https://www.kaggle.com/cryptexcode,0,0,3,16,United States,Washington,Seattle,Applied Scientist,Amazon
837,expert,Abishek Sudarshan,https://www.kaggle.com/abisheksudarshan,0,1,2,16,India,Tamil Nadu,Chennai,Data Science Manager,PayPal
838,expert,Fellipe Gomes,https://www.kaggle.com/gomes555,0,2,2,16,Brazil,State of Rio de Janeiro,Rio de Janeiro,Data Science Senior Analyst,Accenture
839,expert,Evan Hallmark,https://www.kaggle.com/ehallmar,0,1,5,16,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
840,expert,Guy Barash,https://www.kaggle.com/guybarash,0,0,3,16,Israel,Tel Aviv District,Tel Aviv-Yafo,Data scientist,Western Digital Inc
841,expert,Md. Redwan Karim Sony,https://www.kaggle.com/redwankarimsony,0,0,5,16,Bangladesh,Dhaka Division,Gazipur,Lecturer,lsamic University of Technology (IUT)
842,expert,Abhijeet Bhilare,https://www.kaggle.com/abhijeetbhilare,0,0,3,16,Japan,Tokyo,Tokyo,Junior Data Scientist,CAC Corporation
843,expert,VIVEK,https://www.kaggle.com/vivmankar,0,0,3,16,India,Maharashtra,Pune,Student, Pune university
844,expert,Mohamed abdelrazik,https://www.kaggle.com/mohamed3abdelrazik,0,1,3,16,Egypt,Alexandria Governorate,Alexandria,Self learner,not employed
845,expert,leukipp,https://www.kaggle.com/leukipp,0,0,3,16,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
846,expert,Harsh Walia,https://www.kaggle.com/harshwalia,0,0,3,16,India,Uttar Pradesh,Saharanpur,Final year Student,IIIT Gwalior
847,expert,Alberto Zorzetto,https://www.kaggle.com/albertozorzetto,0,0,3,16,Italy,Lazio,Latina,highschool boy :3,idk bruh
848,expert,Cameron MacPherson,https://www.kaggle.com/cameronmacpherson,0,0,3,16,Denmark,UNKOWN,Copenhagen,Bioinformatics area responsible,"CHIP, Rigshospitalet"
849,expert,Jyot Makadiya,https://www.kaggle.com/jyotmakadiya,0,0,4,16,India,Gujarat,Ahmedabad,Student,Nirma University
850,expert,Jin Bonnie,https://www.kaggle.com/jinbonnie,0,0,5,16,United States,Massachusetts,Boston,student,NEU
851,expert,Daniboy370,https://www.kaggle.com/daniboy370,0,1,2,16,Israel,Tel Aviv District,Tel Aviv-Yafo,🐠,🌊
852,expert,SHREYAS P J,https://www.kaggle.com/shreyaspj,0,0,3,16,India,Odisha,Bhubaneswar,STUDENT ,"INTERNATIONAL INSTITUTE OF INFORMATION TECHNOLOGY,BHUBANESHWAR"
853,expert,Vivekkumar Gediya,https://www.kaggle.com/vivekgediya,0,0,4,16,India,Gujarat,Surat,Student,UNKOWN
854,expert,D_aniel122,https://www.kaggle.com/daniel122,0,0,3,16,Ghana,Greater Accra Region,Accra,Student ,UNKOWN
855,expert,Ahmed Ali Omar,https://www.kaggle.com/ahmedaliomar,0,0,3,16,Egypt,Cairo Governorate,Cairo,Student at faculty of Artificial Intelligence,Kafr El-Sheikh University
856,expert,Arif Eker,https://www.kaggle.com/arifeker,0,0,4,16,Turkey,Bursa,Bursa,Teaching Assistant,Veri Bilimi Okulu
857,expert,Balasubramaniam,https://www.kaggle.com/balasubramaniamv,0,0,3,16,India,Tamil Nadu,Tiruppur,Student ,at KPR Institute of Engineering and Technology
858,expert,Diana Pratiwi,https://www.kaggle.com/dianapratiwi,0,0,3,16,Indonesia,Jakarta,Jakarta,UNKOWN,UNKOWN
859,expert,AngadChau,https://www.kaggle.com/angadchau,0,0,3,16,India,Tamil Nadu,Vellore,Student,"Vellore institute of technology,Vellore"
860,expert,Levent Özdemir,https://www.kaggle.com/leventoz,0,0,3,16,Turkey,Konya,Konya,Data Scientist & Artificial Intelligence Engineer,TERRA SOFTWARE INFORMATICS
861,expert,Jeremy Howard,https://www.kaggle.com/jhoward,0,0,6,15,Australia,Queensland,Brisbane,Founder / Professor,fast.ai / Uni Qld
862,expert,Saurav Agarwal,https://www.kaggle.com/sauravagarwal,0,0,6,15,India,Karnataka,Bengaluru,Senior Architect ,NVIDIA
863,expert,AiswaryaRamachandran,https://www.kaggle.com/aiswaryaramachandran,0,0,3,15,India,Karnataka,Bengaluru,Lead Data Analyst,Cerner Corporation
864,expert,Motaz Saad,https://www.kaggle.com/mksaad,0,0,3,15,United States,Iowa,Gaza,Linguist | Data Scientist | Assistant Prof. of CS.,IUG
865,expert,Muhammad Nakhaee,https://www.kaggle.com/imuhammad,0,0,3,15,Netherlands,Overijssel,Enschede,Data Scientist,University of Twente
866,expert,Jeff Faudi,https://www.kaggle.com/jeffaudi,0,0,3,15,United States,Louisiana,New Orleans,Looking for nuggets in satellite images,DL4EO
867,expert,seefun,https://www.kaggle.com/seefun,0,0,3,15,China,Shanghai,Shanghai,Data Scientist,SmartMore AI infrastructure & toolchain
868,expert,Chanran Kim,https://www.kaggle.com/seriousran,0,1,3,15,South Korea,Seoul,Seoul,Builder,PseudoLab
869,expert,Atri Saxena,https://www.kaggle.com/atrisaxena,0,0,3,15,India,Delhi,Delhi,Software engineer,Nest Digital
870,expert,Tarek Hamdi,https://www.kaggle.com/hamditarek,0,0,6,15,Finland,UNKOWN,Helsinki,Data Scientist,Huawei
871,expert,akensert,https://www.kaggle.com/akensert,0,2,2,15,Belgium,Flanders,Leuven,PhD student,KU Leuven
872,expert,Meric Pakkan,https://www.kaggle.com/pakkanmeric,0,0,4,15,Poland,Masovian Voivodeship,Warsaw,Data Science Analyst,Citi
873,expert,Sagar Khanna,https://www.kaggle.com/vesuvius13,0,0,4,15,India,Maharashtra,Pune,Data Engineer,TomTom
874,expert,Padhma Muniraj,https://www.kaggle.com/padhmam,0,0,3,15,India,Tamil Nadu,Hosur,System Engineer,IBM
875,expert,AndresHG,https://www.kaggle.com/andreshg,0,0,4,15,Spain,Community of Madrid,Madrid,Z by HP Global Ambassador and Senior Data Scientist,CoverWallet
876,expert,GreatGameDota,https://www.kaggle.com/greatgamedota,0,1,2,15,United States,Illinois,Chicago,Undergrad,College
877,expert,Tanishq Gautam,https://www.kaggle.com/ligtfeather,0,0,3,15,United States,Illinois,Chicago,Computer Vision Engineer,Norfolk Southern
878,expert,Roberto Lofaro,https://www.kaggle.com/robertolofaro,0,0,3,15,Italy,Piedmont,Casteldelfino,writer,robertolofaro.com
879,expert,Ultron,https://www.kaggle.com/mrutyunjaybiswal,0,0,3,15,India,Odisha,Rourkela,Senior Undergad,NIT Rourkela
880,expert,Alif Rahman,https://www.kaggle.com/alifrahman,0,0,3,15,Bangladesh,Dhaka Division,Dhaka,Software Engineer (AI Department),BJIT Limited
881,expert,Zaid Qureshi,https://www.kaggle.com/zq1200,0,0,3,15,United Kingdom,England,London,UNKOWN,UNKOWN
882,expert,Yerram Varun,https://www.kaggle.com/yerramvarun,0,0,3,15,India,Telangana,Hyderabad,Student,IIT Guwahati
883,expert,Jeffrey Braun,https://www.kaggle.com/jeffreybraun,0,1,3,15,United States,Illinois,Chicago,MSc Computational and Applied Mathematics,University of Chicago
884,expert,Patrick Gomes,https://www.kaggle.com/patrickgomes,0,0,4,15,Brazil,State of Rio de Janeiro,Rio de Janeiro,Data Scientist,RankMyAPP
885,expert,Mohsin Raza,https://www.kaggle.com/razamh,0,0,4,15,Pakistan,Punjab,Faisalabad,Machine Learning,Ashlar
886,expert,Aayush Kandpal,https://www.kaggle.com/aayushkandpal,0,0,5,15,India,Maharashtra,Mumbai,Student ,"National Institute of Technology, Rourkela"
887,expert,Sujan Shirol,https://www.kaggle.com/sujan97,0,0,4,15,India,Karnataka,Bengaluru,Python Developer | Tech Blogger | Studying M.Tech in Data Science,PES University
888,expert,Çağrı Karadeniz,https://www.kaggle.com/arkaradeniz,0,0,3,15,Turkey,Ankara,Ankara,Automation Engineer & Data Scientist,TUSAŞ
889,expert,TEJA KUMAR,https://www.kaggle.com/ravillatejakumar,0,0,3,15,India,Karnataka,Bengaluru,Machine learning Intern,Ineuron
890,expert,Yash Chauhan,https://www.kaggle.com/lazrus,0,0,3,15,India,Delhi,Delhi,Data Science Research Intern,INSAID
891,expert,vyom bhatia,https://www.kaggle.com/vyombhatia,0,0,5,15,India,Delhi,New Delhi,co-founder,savagmi
892,expert,Adam Wurdits,https://www.kaggle.com/adamwurdits,0,0,3,15,Hungary,UNKOWN,Budapest,Junior Data Scientist,Lidl
893,expert,Prathik Mohan,https://www.kaggle.com/pratmo,0,0,3,15,India,Maharashtra,Mumbai,"Data Scientist, Engineer | 4+ years in Tech, Believer in the future of good data.",UNKOWN
894,expert,Sana Shaikh,https://www.kaggle.com/sana306,0,0,3,15,India,Maharashtra,Solapur,Student,"Walchand Institute Of Technology, Solapur"
895,expert,Brandon Qilin Hung,https://www.kaggle.com/brandonqilin,0,0,3,15,United States,California,San Mateo,Data Theory Major,De Anza College
896,expert,MINHAZ CHOWDHURY,https://www.kaggle.com/minhazengg,0,0,3,15,Bangladesh,Chittagong Division,Chattogram,Petroleum Engineering student,"Shahjalal University of Science and Technology, Sylhet"
897,expert,ryches,https://www.kaggle.com/ryches,0,2,3,14,United States,California,San Diego,Data Scientist,H2O
898,expert,Marlesson,https://www.kaggle.com/marlesson,0,2,1,14,Brazil,State of Goiás,Goiânia,Student,UFG
899,expert,Mohammad Shahebaz,https://www.kaggle.com/shaz13,0,0,4,14,India,Telangana,Hyderabad,Data Scientist III ,DataRobot
900,expert,Saman Siadati,https://www.kaggle.com/samansiadati,0,2,1,14,Australia,Victoria,Melbourne,Data Engineer,Accenture
901,expert,Hieu Phung,https://www.kaggle.com/phunghieu,0,0,4,14,Vietnam,UNKOWN,Hà Nội,Machine Learning Engineer,PIXTA Vietnam Co. Ltd.
902,expert,Tomas Mantero,https://www.kaggle.com/tomasmantero,0,0,3,14,Chile,Santiago Metropolitan Region,Santiago,Industrial Engineering ,University of Southern California
903,expert,VIGNESH KUMAR.K,https://www.kaggle.com/vignesh9147,0,0,3,14,India,Tamil Nadu,Chennai,Data Science Engineer,SRM Technologies
904,expert,Artificial Intelligence inIT,https://www.kaggle.com/initagon,0,0,6,14,Germany,North Rhine-Westphalia,Lemgo,UNKOWN,inIT - Institute Industrial IT
905,expert,Alexey Kotlik,https://www.kaggle.com/antaresnyc,0,1,2,14,United States,New York,New York,Software Developer ,Independent
906,expert,soham mukherjee,https://www.kaggle.com/soham1024,0,0,7,14,India,West Bengal,Kolkata,Data Scientist,NeenOpal Inc.
907,expert,Mostafa Faramin,https://www.kaggle.com/mostafafaramin,0,0,3,14,Iran,Gilan Province,Lahijan,UNKOWN,UNKOWN
908,expert,Sohom Majumder,https://www.kaggle.com/sohommajumder21,0,0,3,14,India,West Bengal,Kolkata,"M.Sc, MBA(Business Analytics)",West Bengal university of Technology
909,expert,Aadhav Vignesh,https://www.kaggle.com/aadhavvignesh,0,0,4,14,India,Uttarakhand,Dehradun,Self-taught,Kaggle
910,expert,Jebathurai JB,https://www.kaggle.com/jebathuraiibarnabas,0,0,3,14,India,Tamil Nadu,Nazareth,Student,SRM University
911,expert,Itokiana RAFIDINARIVO,https://www.kaggle.com/itokianarafidinarivo,0,0,4,14,France,Île-de-France,Noisy-le-Grand,Data Engineer,Sopra Steria
912,expert,Krishna,https://www.kaggle.com/notkrishna,0,0,3,14,India,Delhi,New Delhi,Financial Modelling | Data Science | Business Analytics,UNKOWN
913,expert,Manish KC,https://www.kaggle.com/manishkc06,0,0,4,14,India,West Bengal,Kolkata,Data Scientist ,DPhi
914,expert,Kaito,https://www.kaggle.com/japandata509,0,0,4,14,Japan,Hokkaido,Sapporo,Freelance and Job seeker,UNKOWN
915,expert,Sandor Abad,https://www.kaggle.com/sandorabad,0,0,3,14,Chile,Santiago Metropolitan Region,Santiago,Commercial Engineering,UAI
916,expert,Rasel Ahmed,https://www.kaggle.com/data855,0,0,4,14,Bangladesh,Dhaka Division,Dhaka,Software Engineer,Somewhere
917,expert,Diksha Bhati,https://www.kaggle.com/dikshabhati2002,0,0,3,14,India,Uttar Pradesh,Greater Noida,Student,Delhi University 
918,expert,Sameer Patel,https://www.kaggle.com/therealsampat,0,0,4,14,India,Maharashtra,Mumbai,Technology Trainee,RBL Bank
919,expert,Tasneem Abdul Rahim,https://www.kaggle.com/tasneemabdulrahim,0,0,5,14,Pakistan,Punjab,Rahim Yar Khan,Python Developer,WizInsights
920,expert,HamnaKhalid,https://www.kaggle.com/hkhamnakhalid,0,0,3,14,Pakistan,Sindh,Karachi,Student,Iqra University
921,expert,Binary Joker,https://www.kaggle.com/binaryjoker,0,0,4,14,Pakistan,Islamabad Capital Territory,Islamabad,Coder,Kaggle
922,expert,Yotoro,https://www.kaggle.com/shivansh002,0,0,3,14,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
923,expert,Moath Mohamed,https://www.kaggle.com/moathmohamed,0,0,3,14,Egypt,Cairo Governorate,New Cairo City,Student ,Computer Science
924,expert,Gabriel Ramos,https://www.kaggle.com/gabrielramos87,0,0,3,14,United Kingdom,England,London,Data Analytics Consultant/Freelancer,UNKOWN
925,expert,Raja CSP,https://www.kaggle.com/rajacsp,0,0,4,13,Canada,Ontario,Toronto,Founder/Researcher,Tactii (formerly TalentAccurate)
926,expert,Daniel Grijalva,https://www.kaggle.com/danielgrijalvas,0,1,2,13,Mexico,Sonora,Hermosillo,Software Engineer,UNKOWN
927,expert,AnkurJain,https://www.kaggle.com/ankkur13,1,0,2,13,United States,Massachusetts,Boston,Student,Northeastern University
928,expert,Ashadullah Shawon,https://www.kaggle.com/shawon10,0,1,2,13,Bangladesh,Dhaka Division,Dhaka,Software Engineer (DevOps),SELISE rockin' software
929,expert,Mohammad Essam,https://www.kaggle.com/mohammedessam97,0,0,4,13,Egypt,Cairo Governorate,Cairo,R&D Engineer ,Ain Shams University
930,expert,palak sood,https://www.kaggle.com/palaksood97,0,0,6,13,India,Haryana,Gurugram,Software Engineer ,Optum
931,expert,Venkatesh Garnepudi,https://www.kaggle.com/venky73,0,1,2,13,India,Telangana,Hyderabad,Programmer Analyst,Amazon
932,expert,Arpit Dwivedi,https://www.kaggle.com/arpitdw,0,0,4,13,India,Uttar Pradesh,Lucknow,Student,Gla university
933,expert,Piyush Agnihotri,https://www.kaggle.com/piyushagni5,0,0,4,13,Japan,Tokyo,Minato City,Data Scientist ,Valuence Technologies
934,expert,Rishabh Sethia,https://www.kaggle.com/rishabh6377,0,0,3,13,India,Rajasthan,Bikaner,Student,Poornima University 
935,expert,Prajit T R,https://www.kaggle.com/prajittr,0,0,3,13,Sweden,Stockholm County,Stockholm,Master's student,KTH Royal Institute of Technology
936,expert,Akarsh Singh,https://www.kaggle.com/akarshsinghh,0,0,3,13,United States,Massachusetts,Boston,Graduate Student ,Northeastern University 
937,expert,Dev Sharma,https://www.kaggle.com/dev0914sharma,0,0,3,13,India,Haryana,Sonipat,Student,PIET
938,expert,Prajwal Sood,https://www.kaggle.com/prajwalsood,0,0,3,13,India,Himachal Pradesh,Shimla,Student,Indian Institute of Technology Mandi
939,expert,Rohit Singh,https://www.kaggle.com/rohitsingh9990,0,0,4,13,India,Maharashtra,Pune,Data Scientist,PVKL Tech Services Pvt. Ltd.
940,expert,chumajin,https://www.kaggle.com/chumajin,0,0,3,13,Japan,Tokyo,Tokyo,Engineer,Japanese Company
941,expert,Maksym Shkliarevskyi,https://www.kaggle.com/maksymshkliarevskyi,0,0,3,13,Ukraine,Kharkiv Oblast,Kharkiv,PhD | Clinical Data Analyst,"Intego Group, LLC"
942,expert,Tanuj dhiman,https://www.kaggle.com/tanujdhiman,0,0,6,13,India,Haryana,Karnal,Student,Shri Mata Vaishno Devi University
943,expert,Jay,https://www.kaggle.com/jaykumar1607,0,0,3,13,India,Uttar Pradesh,Greater Noida,Student,UNKOWN
944,expert,Abhranta Panigrahi,https://www.kaggle.com/abhranta,0,0,3,13,India,Telangana,Hyderabad,Biomedical Engineering Student,NIT Rourkela
945,expert,Aakash Verma,https://www.kaggle.com/aakashverma8900,0,0,3,13,India,Rajasthan,Jaipur,Student,Jecrc University
946,expert,Shivam Modi,https://www.kaggle.com/shivamm0di,0,0,3,13,India,Assam,Guwahati,M. Tech,IIT Guwahati
947,expert,Abdumalik Khoshimov,https://www.kaggle.com/abdumaleek,0,0,4,13,Uzbekistan,Samarqand Region,Samarkand,Data Scientist,SamSIFL
948,expert,MsSmartyPants,https://www.kaggle.com/mssmartypants,0,0,4,13,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
949,expert,Asis Rangel,https://www.kaggle.com/asisheriberto,0,0,3,13,Mexico,Querétaro,Santiago de Querétaro,College student,UNKOWN
950,expert,Ignacio Guillermo Martinez,https://www.kaggle.com/jasperan,0,0,3,13,United States,California,Manhattan Beach,Data Scientist Advocate,Oracle
951,expert,T Rohit Bharadwaj,https://www.kaggle.com/trohitbharadwaj,0,0,3,13,UNKOWN,UNKOWN,UNKOWN,UNKOWN,UNKOWN
952,expert,Peter,https://www.kaggle.com/pestipeti,0,2,1,12,Hungary,UNKOWN,Budapest,"\,,/ (^_^)",(-(-_(-_-)_-)-)
953,expert,Robin Smits,https://www.kaggle.com/rsmits,0,0,4,12,Netherlands,Gelderland,UNKOWN,Data Scientist,NWWI
954,expert,Francke Peixoto,https://www.kaggle.com/franckepeixoto,0,0,4,12,Brazil,State of Rio de Janeiro,Rio de Janeiro,learner, multiverse
955,expert,Tarun Paparaju,https://www.kaggle.com/tarunpaparaju,0,0,4,12,United States,Massachusetts,Amherst,Computer science undergraduate,UMass Amherst
956,expert,Santosh kumar,https://www.kaggle.com/santoshd3,0,0,3,12,India,Maharashtra,Pune,Systems Engineer,Infosys
957,expert,Nagesh Singh Chauhan,https://www.kaggle.com/nageshsingh,0,0,4,12,India,Haryana,Gurugram,Senior Manager- Data Science,OYO
958,expert,milan,https://www.kaggle.com/milan400,0,0,4,12,Nepal,Central Development Region,Kathmandu,AI researcher,Freelance
959,expert,Bavalpreet,https://www.kaggle.com/bavalpreet26,0,0,5,12,India,Punjab,Sahibzada Ajit Singh Nagar,Jr. Data Scientist ,Tatras Data
960,expert,Rushikesh Hiray,https://www.kaggle.com/rushikeshhiray,0,0,5,12,India,Maharashtra,Pune,Student,"Sinhgad Institute, Pune"
961,expert,Aishwarya,https://www.kaggle.com/aishu200023,0,0,3,12,India,Tamil Nadu,Chennai,Student,St.Joseph's College of Engineering
962,expert,KAZI SHAMIM SHAHAREAR ISLAM,https://www.kaggle.com/kpretomazi,0,0,3,12,Bangladesh,Khulna Division,Khulna,Student,Daffodil International University
963,expert,Overfitted,https://www.kaggle.com/vipulgote4,0,0,5,12,India,Maharashtra,Pune,Software Engineer,Tech Mahindra
964,expert,Naman Jaswani,https://www.kaggle.com/namanj27,0,0,4,12,India,Karnataka,Bengaluru,Masters student,IISc Bangalore
965,expert,Zohaib Ahmed,https://www.kaggle.com/zohaib123,0,0,3,12,Pakistan,Sindh,Nawabshah,Student,Quaid-e-awam university of engineering science and technology
966,expert,Abhishek Gupta,https://www.kaggle.com/agsam23,0,0,7,12,India,Madhya Pradesh,Jabalpur,Student,PDPM IIITDM
967,expert,Ravi Sane,https://www.kaggle.com/ravisane1,0,0,4,12,India,Assam,Guwahati,Student,IIT Guwahati
968,expert,Jai Ganesh Nagidi,https://www.kaggle.com/jaiganeshnagidi,0,0,3,12,India,Andhra Pradesh,Mogalturu,Data Scientist ,Great Learning
